Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2021-08-03,9.9399995803833,9.960000038146973,9.920000076293945,9.949999809265137,142600,0.0010069763242914753,0.13776189427189553,10.21279998779297,,Aug,10.10761901310512,10.21279998779297,10.133333297002883,10.213999996185303,0
2021-08-04,9.960000038146973,9.979999542236328,9.920000076293945,9.970000267028809,185100,0.0020121185722323798,0.13706810834475064,10.211999988555908,,Aug,10.080476170494443,10.211999988555908,10.10761901310512,10.21279998779297,0
2021-08-05,9.979999542236328,9.979999542236328,9.930000305175781,9.9399995803833,372300,0.002007982330598068,0.1371913832579387,10.21219997406006,,Aug,10.058571406773158,10.21219997406006,10.080476170494443,10.211999988555908,0
2021-08-06,9.9399995803833,10.0,9.930000305175781,9.989999771118164,283400,-0.004008012393562077,0.12483917439612033,10.210999965667725,,Aug,10.035714240301223,10.210999965667725,10.058571406773158,10.21219997406006,0
2021-08-09,10.0,10.005000114440918,9.979999542236328,9.989999771118164,540100,0.006036259773603003,0.12321375448430541,10.212399959564209,,Aug,10.0119047164917,10.212399959564209,10.035714240301223,10.210999965667725,0
2021-08-10,10.0,10.010000228881836,9.970000267028809,9.979999542236328,201600,0.0,0.11891833671362631,10.212799968719482,,Aug,9.989999952770415,10.212799968719482,10.0119047164917,10.212399959564209,0
2021-08-11,10.0,10.050000190734863,9.989999771118164,10.050000190734863,400300,0.0,0.1170133965335508,10.213199977874757,,Aug,9.975238028026762,10.213199977874757,9.989999952770415,10.212799968719482,0
2021-08-12,10.010000228881836,10.050000190734863,9.949999809265137,10.0,1199600,0.0010000228881836826,0.10840852669707245,10.213399982452392,,Aug,9.969523747762045,10.213399982452392,9.975238028026762,10.213199977874757,0
2021-08-13,10.020000457763672,10.050000190734863,9.949999809265137,10.039999961853027,631400,0.0009990238414763208,0.1084244787482722,10.21279998779297,,Aug,9.965238071623302,10.21279998779297,9.969523747762045,10.213399982452392,0
2021-08-16,10.0,10.039999961853027,9.970000267028809,10.029999732971191,243700,-0.001996053577839385,0.09335524468720445,10.210799980163575,,Aug,9.959523791358585,10.210799980163575,9.965238071623302,10.21279998779297,0
2021-08-17,10.010000228881836,10.010000228881836,9.96500015258789,10.0,442700,0.0010000228881836826,0.09176457306112466,10.206199989318847,,Aug,9.962380954197474,10.206199989318847,9.959523791358585,10.210799980163575,0
2021-08-18,9.979999542236328,10.010000228881836,9.970000267028809,10.010000228881836,164400,-0.0029970715244288515,0.08953321240738626,10.196999988555909,,Aug,9.96380951291039,10.196999988555909,9.962380954197474,10.206199989318847,0
2021-08-19,10.0,10.010000228881836,9.979999542236328,10.0,359500,0.0020040539760575182,0.09008855105104811,10.184999980926513,,Aug,9.967619033086867,10.184999980926513,9.96380951291039,10.196999988555909,0
2021-08-20,9.989999771118164,10.020000457763672,9.944999694824219,10.0,797300,-0.0010000228881835715,0.08594361350415938,10.17379997253418,,Aug,9.969047591799782,10.17379997253418,9.967619033086867,10.184999980926513,0
2021-08-23,9.960000038146973,9.989999771118164,9.930000305175781,9.989999771118164,728000,-0.0030029763421940414,0.08579868822194579,10.161599979400634,,Aug,9.969523793175107,10.161599979400634,9.969047591799782,10.17379997253418,0
2021-08-24,9.979999542236328,9.989999771118164,9.9399995803833,9.949999809265137,686400,0.002007982330598068,0.07740492678764599,10.150799961090089,,Aug,9.970952351888021,10.150799961090089,9.969523793175107,10.161599979400634,0
2021-08-25,9.920000076293945,10.0,9.920000076293945,9.960000038146973,619100,-0.006011970811066636,0.061905202942487775,10.140199966430664,,Aug,9.970476150512695,10.140199966430664,9.970952351888021,10.150799961090089,0
2021-08-26,9.960000038146973,9.979999542236328,9.949999809265137,9.949999809265137,366800,0.004032254188043316,0.06325592360225776,10.130799961090087,,Aug,9.971904709225608,10.130799961090087,9.970476150512695,10.140199966430664,0
2021-08-27,9.979999542236328,9.984999656677246,9.9399995803833,9.960000038146973,186300,0.002007982330598068,0.06353132702705162,10.12419994354248,,Aug,9.975238028026762,10.12419994354248,9.971904709225608,10.130799961090087,0
2021-08-30,9.979999542236328,9.989999771118164,9.949999809265137,9.970000267028809,218500,0.0,0.040443087313156496,10.117999935150147,,Aug,9.97809514545259,10.117999935150147,9.975238028026762,10.12419994354248,0
2021-08-31,9.989999771118164,10.0,9.960000038146973,9.989999771118164,260700,0.0010020269880288701,0.040524993757459264,10.114599933624268,,Aug,9.980952262878418,10.114599933624268,9.97809514545259,10.117999935150147,0
2021-09-01,9.970000267028809,10.0,9.960000038146973,9.960000038146973,459000,-0.0020019524071637207,0.03994246613058084,10.111999931335449,,Sep,9.982380867004395,10.111999931335449,9.980952262878418,10.114599933624268,0
2021-09-02,9.970000267028809,10.0,9.960000038146973,9.979999542236328,744900,0.0,0.03822780482663054,10.10919994354248,,Sep,9.98285706837972,10.10919994354248,9.982380867004395,10.111999931335449,0
2021-09-03,9.979999542236328,10.0,9.970000267028809,10.0,273300,0.001002936302879398,0.03819573980583611,10.102799930572509,,Sep,9.98285706837972,10.102799930572509,9.98285706837972,10.10919994354248,0
2021-09-07,10.010000228881836,10.010000228881836,9.989999771118164,10.0,549000,0.0030060809640863884,0.03910795539627335,10.09519992828369,,Sep,9.986190432593936,10.09519992828369,9.98285706837972,10.102799930572509,0
2021-09-08,10.0,10.010000228881836,9.979999542236328,10.010000228881836,274600,-0.0009990238414763208,0.03871858384147339,10.085399932861328,,Sep,9.986190432593936,10.085399932861328,9.986190432593936,10.09519992828369,0
2021-09-09,10.069999694824219,10.09000015258789,9.989999771118164,10.010000228881836,1582800,0.006999969482421875,0.0433807117522692,10.075799922943116,,Sep,9.989523751395089,10.075799922943116,9.986190432593936,10.085399932861328,0
2021-09-10,10.0,10.09000015258789,10.0,10.069999694824219,368300,-0.00695131052091269,0.04795649561041816,10.06199993133545,,Sep,9.989523751395089,10.06199993133545,9.989523751395089,10.075799922943116,0
2021-09-13,10.020000457763672,10.079999923706055,10.0,10.039999961853027,616900,0.002000045776367143,0.0481683081576674,10.04839994430542,,Sep,9.989999952770415,10.04839994430542,9.989523751395089,10.06199993133545,0
2021-09-14,10.0,10.039999961853027,9.989999771118164,10.029999732971191,394500,-0.001996053577839385,0.04859067629796074,10.038799953460693,,Sep,9.989047550019764,10.038799953460693,9.989999952770415,10.04839994430542,0
2021-09-15,10.010000228881836,10.050000190734863,9.989999771118164,10.010000228881836,1452100,0.0010000228881836826,0.04858972512111634,10.028399963378906,,Sep,9.989523751395089,10.028399963378906,9.989047550019764,10.038799953460693,0
2021-09-16,10.050000190734863,10.460000038146973,10.020000457763672,10.029999732971191,3042800,0.003996000093747787,0.0495497169011334,10.020599975585938,,Sep,9.99142851148333,10.020599975585938,9.989523751395089,10.028399963378906,0
2021-09-17,10.0600004196167,10.140000343322754,10.0,10.079999923706055,1997200,0.000995047631049406,0.049333627050417425,10.013399982452393,,Sep,9.99523807707287,10.013399982452393,9.99142851148333,10.020599975585938,0
2021-09-20,10.010000228881836,10.029999732971191,9.989999771118164,10.0,1738100,-0.004970197678855426,0.05013117790770722,10.003599987030029,,Sep,9.995714278448196,10.003599987030029,9.99523807707287,10.013399982452393,0
2021-09-21,10.050000190734863,10.100000381469727,10.0,10.020000457763672,1601400,0.003996000093747787,0.048399712503263116,9.995399990081786,,Sep,9.998571441287087,9.995399990081786,9.995714278448196,10.003599987030029,1
2021-09-22,9.989999771118164,10.180000305175781,9.979999542236328,10.09000015258789,3418500,-0.005970190893330951,0.051571820746635036,9.988999977111817,,Sep,10.0,9.988999977111817,9.998571441287087,9.995399990081786,0
2021-09-23,10.010000228881836,10.079999923706055,9.979999542236328,10.079999923706055,4097200,0.0020020478700604194,0.051906688421677304,9.986599979400635,,Sep,10.001428604125977,9.986599979400635,10.0,9.988999977111817,0
2021-09-24,11.300000190734863,11.470000267028809,10.0,10.020000457763672,12876900,0.12887112211356322,0.3770672108789073,10.010399990081787,,Sep,10.06714289528983,10.010399990081787,10.001428604125977,9.986599979400635,0
2021-09-27,11.9399995803833,12.949999809265137,11.4399995803833,11.449999809265137,9964500,0.056637113172191667,0.4061895868927981,10.046799983978271,,Sep,10.161428587777275,10.046799983978271,10.06714289528983,10.010399990081787,0
2021-09-28,11.069999694824219,11.880000114440918,10.829999923706055,11.850000381469727,5386700,-0.07286431458410092,0.466065589725363,10.069199981689453,,Sep,10.213333356948127,10.069199981689453,10.161428587777275,10.046799983978271,0
2021-09-29,10.930000305175781,11.640000343322754,10.65999984741211,11.640000343322754,3136900,-0.012646738347598552,0.4684484590342099,10.088799991607665,,Sep,10.25857148851667,10.088799991607665,10.213333356948127,10.069199981689453,0
2021-09-30,10.399999618530273,11.220000267028809,9.920000076293945,11.140000343322754,4857900,-0.04849045488082304,0.4917702907733845,10.098399982452392,,Sep,10.278095290774392,10.098399982452392,10.25857148851667,10.088799991607665,0
2021-10-01,9.199999809265137,10.600000381469727,8.329999923706055,10.600000381469727,6513300,-0.11538460127700667,0.5976780961314159,10.083199977874756,,Oct,10.241428602309455,10.083199977874756,10.278095290774392,10.098399982452392,0
2021-10-04,7.510000228881836,9.5,7.5,9.399999618530273,7298600,-0.18369561037178894,0.7963210886156872,10.03439998626709,,Oct,10.124285743350075,10.03439998626709,10.241428602309455,10.083199977874756,0
2021-10-05,7.730000019073486,8.079999923706055,7.510000228881836,7.710000038146973,3638700,0.029294245470935953,0.8036142258836088,9.989999990463257,,Oct,10.01714290891375,9.989999990463257,10.124285743350075,10.03439998626709,0
2021-10-06,7.25,7.980000019073486,7.070000171661377,7.800000190734863,3871700,-0.06209573323274309,0.8186341908170492,9.936399984359742,,Oct,9.885714326586042,9.936399984359742,10.01714290891375,9.989999990463257,-1
2021-10-07,7.630000114440918,7.860000133514404,7.099999904632568,7.389999866485596,2684100,0.052413808888402524,0.8379229524994535,9.890399980545045,,Oct,9.772857189178467,9.890399980545045,9.885714326586042,9.936399984359742,0
2021-10-08,8.40999984741211,8.479999542236328,7.789999961853027,7.860000133514404,3956200,0.10222801065165443,0.8957899240027207,9.860399980545044,,Oct,9.693809577396937,9.860399980545044,9.772857189178467,9.890399980545045,0
2021-10-11,8.4399995803833,9.399999618530273,8.390000343322754,8.770000457763672,3385700,0.003567150239654593,0.8958924950008597,9.830799970626831,,Oct,9.619523843129477,9.830799970626831,9.693809577396937,9.860399980545044,0
2021-10-12,8.529999732971191,8.927000045776367,8.420000076293945,8.699999809265137,1668500,0.010663525718303868,0.8968355432063598,9.802799959182739,,Oct,9.548571427663168,9.802799959182739,9.619523843129477,9.830799970626831,0
2021-10-13,9.239999771118164,9.244999885559082,8.609999656677246,8.619999885559082,2721600,0.08323564599921318,0.9315114390159032,9.788799962997437,,Oct,9.512380940573555,9.788799962997437,9.548571427663168,9.802799959182739,0
2021-10-14,9.819999694824219,10.359999656677246,9.680000305175781,9.819999694824219,4451400,0.06277055606851678,0.9495701599104323,9.785999956130981,,Oct,9.503333296094622,9.785999956130981,9.512380940573555,9.788799962997437,0
2021-10-15,10.050000190734863,10.5,9.899999618530273,10.3100004196167,4353500,0.02342163982264367,0.9517182138191151,9.787399969100953,,Oct,9.503333296094622,9.787399969100953,9.503333296094622,9.785999956130981,0
2021-10-18,10.6899995803833,10.800000190734863,10.029999732971191,10.050000190734863,2827000,0.06368153009971644,0.9683014938432337,9.802399969100952,10.579399988651275,Oct,9.533333256131126,9.802399969100952,9.503333296094622,9.787399969100953,0
2021-10-19,10.90999984741211,11.869999885559082,10.729999542236328,11.140000343322754,5952900,0.020580007078065732,0.9694588655754744,9.820599966049194,10.579949986934661,Oct,9.576190380823045,9.820599966049194,9.533333256131126,9.802399969100952,0
2021-10-20,10.4399995803833,11.5,10.029999732971191,11.149999618530273,4248300,-0.04307976843283767,0.9792468745171149,9.829399957656861,10.576599986553193,Oct,9.594761780330114,9.829399957656861,9.576190380823045,9.820599966049194,0
2021-10-21,10.180000305175781,10.850000381469727,10.079999923706055,10.270000457763672,1729600,-0.0249041461357965,0.9825708012931441,9.832999963760376,10.572249987125396,Oct,9.603809424809047,9.832999963760376,9.594761780330114,9.829399957656861,0
2021-10-22,9.65999984741211,10.289999961853027,9.380000114440918,10.1899995803833,2485300,-0.05108059353390093,0.994424894601555,9.825999956130982,10.564999988079071,Oct,9.587142739977155,9.825999956130982,9.603809424809047,9.832999963760376,0
2021-10-25,10.279999732971191,10.869999885559082,9.510000228881836,9.600000381469727,7722700,0.06418218378390339,1.0112620951600262,9.831199941635132,10.561349985599518,Oct,9.538571289607457,9.831199941635132,9.587142739977155,9.825999956130982,0
2021-10-26,10.520000457763672,11.449999809265137,10.319999694824219,10.449999809265137,4744600,0.023346374613485876,1.0128666635065773,9.841599950790405,10.558099987506866,Oct,9.470952283768426,9.841599950790405,9.538571289607457,9.831199941635132,0
2021-10-27,12.279999732971191,12.850000381469727,10.449999809265137,10.449999809265137,7887100,0.16730030405166518,1.1181845202400362,9.886999940872192,10.563599984645844,Oct,9.528571333203997,9.886999940872192,9.470952283768426,9.841599950790405,0
2021-10-28,13.630000114440918,14.079999923706055,11.84000015258789,12.489999771118164,7731000,0.10993488687504138,1.1553813933741708,9.959999952316284,10.575749986171722,Oct,9.657142752692813,9.959999952316284,9.528571333203997,9.886999940872192,0
2021-10-29,15.039999961853027,16.02899932861328,13.850000381469727,14.260000228881836,12903100,0.10344826379848837,1.1840870958119358,10.060799951553344,10.593749988079072,Oct,9.878095149993896,10.060799951553344,9.657142752692813,9.959999952316284,0
2021-11-01,15.65999984741211,17.219999313354492,14.65999984741211,15.869999885559082,9343000,0.041223396750773356,1.184474726291101,10.174199953079224,10.615949985980988,Nov,10.185714199429466,10.174199953079224,9.878095149993896,10.060799951553344,1
2021-11-02,15.0,16.099000930786133,14.210000038146973,15.960000038146973,4109200,-0.04214558453659101,1.196618613914825,10.274999952316284,10.634349987506866,Nov,10.542380855196999,10.274999952316284,10.185714199429466,10.174199953079224,0
2021-11-03,15.350000381469727,15.989999771118164,14.75,15.529999732971191,3012900,0.023333358764648482,1.1949104139156932,10.382399969100952,10.654499990940094,Nov,10.905238015311104,10.382399969100952,10.542380855196999,10.274999952316284,0
2021-11-04,16.43000030517578,16.8799991607666,15.770000457763672,15.869999885559082,4775600,0.07035829947012995,1.20375064167687,10.512599973678588,10.679149992465973,Nov,11.342380886986142,10.512599973678588,10.905238015311104,10.382399969100952,0
2021-11-05,19.270000457763672,19.389999389648438,17.200000762939453,17.260000228881836,12845700,0.17285454046481252,1.2445449100244321,10.698799982070923,10.715499994754792,Nov,11.896666617620559,10.698799982070923,11.342380886986142,10.512599973678588,0
2021-11-08,21.350000381469727,21.639999389648438,19.600000381469727,21.450000762939453,10373300,0.10793979627893813,1.2660298672086738,10.92619999885559,10.761799995899201,Nov,12.51285711924235,10.92619999885559,11.896666617620559,10.698799982070923,0
